MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2022 17:34:16,1.12.0,Free_feed,7,3.82,1,0,Pellet,Left,5,2,33,0,9.62,16,nan
6/5/2022 17:34:34,1.12.0,Free_feed,7,3.82,1,0,Pellet,Left,5,2,34,0,11.87,18,nan
6/5/2022 17:34:35,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,35,0,0.06,1,nan
6/5/2022 17:34:50,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,36,0,8.18,15,nan
6/5/2022 17:35:04,1.12.0,Free_feed,7,3.81,3,0,Pellet,Left,5,2,37,0,5.45,14,nan
6/5/2022 17:35:21,1.12.0,Free_feed,7,3.82,2,0,Pellet,Left,5,2,38,0,9.96,17,nan
6/5/2022 17:36:35,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,39,0,Timed_out,74,nan
6/5/2022 17:38:22,1.12.0,Free_feed,7,3.82,1,0,Pellet,Left,5,2,40,0,Timed_out,107,nan
6/5/2022 17:38:23,1.12.0,Free_feed,7,3.82,1,0,Pellet,Left,5,2,41,0,0.06,1,nan
6/5/2022 17:38:44,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,42,0,13.92,21,nan
6/5/2022 17:39:01,1.12.0,Free_feed,7,3.81,3,0,Pellet,Left,5,2,43,0,6.41,17,nan
6/5/2022 19:03:31,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,5,2,44,0,Timed_out,5070,nan
6/5/2022 19:03:47,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,45,0,9.07,16,nan
6/5/2022 19:04:03,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,46,0,8.87,16,nan
6/5/2022 19:04:23,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,47,0,13.17,20,nan
6/5/2022 19:04:37,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,48,0,7.56,14,nan
6/5/2022 19:04:50,1.12.0,Free_feed,7,3.81,3,0,Pellet,Left,5,2,49,0,2.38,13,nan
6/5/2022 19:05:05,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,50,0,13.51,15,nan
6/5/2022 19:05:26,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,51,0,19.40,21,nan
6/5/2022 19:05:39,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,52,0,6.61,13,nan
6/5/2022 19:06:21,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,53,0,35.51,42,nan
6/5/2022 19:06:22,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,54,0,0.06,1,nan
6/5/2022 19:08:12,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,5,2,55,0,Timed_out,110,nan
6/5/2022 19:56:55,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,56,0,Timed_out,2923,nan
6/5/2022 19:57:08,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,5,2,57,0,5.93,13,nan
6/5/2022 19:57:25,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,58,0,10.30,17,nan
6/5/2022 19:57:34,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,59,0,1.83,9,nan
6/5/2022 19:57:48,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,5,2,60,0,6.54,14,nan
6/5/2022 19:58:01,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,61,0,7.16,13,nan
6/5/2022 19:58:33,1.12.0,Free_feed,7,3.81,3,0,Pellet,Left,5,2,62,0,20.50,32,nan
6/5/2022 20:12:51,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,5,2,63,0,Timed_out,858,nan
6/5/2022 20:13:02,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,64,0,3.47,11,nan
6/5/2022 20:13:12,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,65,0,3.95,10,nan
6/5/2022 20:13:24,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,5,2,66,0,2.52,12,nan
6/5/2022 20:21:50,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,67,0,Timed_out,506,nan
6/5/2022 20:22:02,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,5,2,68,0,4.91,12,nan
6/5/2022 20:22:11,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,5,2,69,0,3.20,9,nan
6/5/2022 20:32:26,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,6,2,69,0,nan,nan,0.09
6/5/2022 20:39:27,1.12.0,Free_feed,7,3.80,nan,0,RightWithPellet,Left,6,3,69,0,nan,nan,0.00
6/5/2022 20:43:57,1.12.0,Free_feed,7,3.81,1,0,Pellet,Left,6,3,70,0,Timed_out,1306,nan
6/5/2022 20:44:10,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,71,0,6.06,13,nan
6/5/2022 20:44:22,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,72,0,5.11,12,nan
6/5/2022 20:59:31,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,73,0,Timed_out,909,nan
6/5/2022 20:59:44,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,6,3,74,0,5.86,13,nan
6/5/2022 20:59:58,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,75,0,6.96,14,nan
6/5/2022 21:16:52,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,76,0,Timed_out,1014,nan
6/5/2022 21:17:03,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,77,0,3.88,11,nan
6/5/2022 21:17:14,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,78,0,3.61,11,nan
6/5/2022 21:17:26,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,79,0,5.79,12,nan
6/5/2022 21:17:37,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,80,0,3.40,11,nan
6/5/2022 21:31:40,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,6,3,81,0,Timed_out,843,nan
6/5/2022 21:32:27,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,82,0,40.64,47,nan
6/5/2022 21:45:33,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,83,0,Timed_out,786,nan
6/5/2022 21:45:54,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,6,3,84,0,14.07,21,nan
6/5/2022 21:46:06,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,85,0,5.45,12,nan
6/5/2022 21:57:11,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,86,0,Timed_out,665,nan
6/5/2022 21:57:23,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,87,0,4.97,12,nan
6/5/2022 21:57:32,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,88,0,2.93,9,nan
6/5/2022 21:57:47,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,89,0,7.23,15,nan
6/5/2022 21:57:59,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,90,0,4.91,12,nan
6/5/2022 21:58:10,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,91,0,4.50,11,nan
6/5/2022 21:58:26,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,6,3,92,0,9.28,16,nan
6/5/2022 22:16:00,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,7,3,92,0,nan,nan,0.21
6/5/2022 22:19:16,1.12.0,Free_feed,7,3.80,nan,0,RightWithPellet,Left,7,4,92,0,nan,nan,0.00
6/5/2022 22:23:57,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,7,4,93,0,Timed_out,1531,nan
6/5/2022 22:24:30,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,7,4,94,0,26.06,33,nan
6/5/2022 22:24:52,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,7,4,95,0,15.57,22,nan
6/5/2022 22:25:05,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,7,4,96,0,6.55,13,nan
6/5/2022 22:25:19,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,7,4,97,0,7.50,14,nan
6/5/2022 22:31:17,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,8,4,97,0,nan,nan,0.10
6/5/2022 22:31:20,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,9,4,97,0,nan,nan,0.30
6/5/2022 22:31:23,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,10,4,97,0,nan,nan,0.14
6/5/2022 22:31:24,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,11,4,97,0,nan,nan,0.01
6/5/2022 22:31:24,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,12,4,97,0,nan,nan,0.00
6/5/2022 22:31:26,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,13,4,97,0,nan,nan,0.07
6/5/2022 22:31:27,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,14,4,97,0,nan,nan,0.15
6/5/2022 22:31:35,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,14,4,98,0,Timed_out,376,nan
6/5/2022 22:43:21,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,14,4,99,0,Timed_out,706,nan
6/5/2022 22:51:41,1.12.0,Free_feed,7,3.80,7,0,Pellet,Left,14,4,100,0,Timed_out,500,nan
6/5/2022 22:51:55,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,14,4,101,0,6.95,14,nan
6/5/2022 22:52:05,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,14,4,102,0,2.99,10,nan
6/5/2022 22:52:16,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,14,4,103,0,3.75,11,nan
6/5/2022 22:52:31,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,14,4,104,0,9.28,15,nan
6/5/2022 23:17:11,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,14,4,105,0,Timed_out,1480,nan
6/5/2022 23:17:23,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,14,4,106,0,4.84,12,nan
6/5/2022 23:17:24,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,14,4,107,0,0.06,0,nan
6/5/2022 23:23:50,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,15,4,107,0,nan,nan,0.15
6/5/2022 23:23:58,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,16,4,107,0,nan,nan,0.20
6/5/2022 23:23:58,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,17,4,107,0,nan,nan,0.04
6/5/2022 23:24:00,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,18,4,107,0,nan,nan,0.31
6/5/2022 23:24:01,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,19,4,107,0,nan,nan,0.16
6/5/2022 23:24:02,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,20,4,107,0,nan,nan,0.29
6/5/2022 23:24:10,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,21,4,107,0,nan,nan,0.20
6/5/2022 23:25:05,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,21,4,108,0,Timed_out,462,nan
6/5/2022 23:25:06,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,21,4,109,0,0.20,1,nan
6/5/2022 23:25:25,1.12.0,Free_feed,7,3.80,3,0,Pellet,Left,21,4,110,0,8.19,19,nan
6/5/2022 23:46:14,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,21,4,111,0,Timed_out,1249,nan
6/5/2022 23:46:22,1.12.0,Free_feed,7,3.80,nan,0,RightWithPellet,Left,21,5,111,0,nan,nan,0.61
6/5/2022 23:46:25,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,22,5,111,0,nan,nan,0.19
6/5/2022 23:46:27,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,22,5,112,0,5.73,13,nan
6/5/2022 23:46:37,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,22,5,113,0,4.02,10,nan
6/5/2022 23:46:49,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,22,5,114,0,4.84,12,nan
6/5/2022 23:56:42,1.12.0,Free_feed,7,3.80,nan,0,RightWithPellet,Left,22,6,114,0,nan,nan,0.22
6/5/2022 23:56:47,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,23,6,114,0,nan,nan,0.02
6/5/2022 23:56:48,1.12.0,Free_feed,7,3.80,nan,0,LeftWithPellet,Left,24,6,114,0,nan,nan,0.22
6/5/2022 23:56:59,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,6,115,0,Timed_out,610,nan
6/5/2022 23:57:09,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,6,116,0,8.73,10,nan
6/5/2022 23:57:20,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,6,117,0,4.29,11,nan
6/6/2022 0:04:33,1.12.0,Free_feed,7,3.80,nan,0,RightWithPellet,Left,24,7,117,0,nan,nan,0.00
6/6/2022 0:13:04,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,24,7,118,0,Timed_out,944,nan
6/6/2022 0:13:18,1.12.0,Free_feed,7,3.79,5,0,Pellet,Left,24,7,119,0,0.27,14,nan
6/6/2022 0:13:27,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,7,120,0,1.83,9,nan
6/6/2022 0:13:38,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,7,121,0,3.68,11,nan
6/6/2022 0:29:23,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,7,122,0,Timed_out,945,nan
6/6/2022 0:29:33,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,7,123,0,0.47,10,nan
6/6/2022 0:29:44,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,7,124,0,7.71,11,nan
6/6/2022 0:29:55,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,7,125,0,5.18,11,nan
6/6/2022 0:46:42,1.12.0,Free_feed,7,3.79,nan,0,RightWithPellet,Left,24,8,125,0,nan,nan,0.19
6/6/2022 0:55:23,1.12.0,Free_feed,7,3.79,nan,0,RightWithPellet,Left,24,9,125,0,nan,nan,0.44
6/6/2022 0:55:38,1.12.0,Free_feed,7,3.79,nan,0,RightWithPellet,Left,24,10,125,0,nan,nan,0.14
6/6/2022 0:55:42,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,10,126,0,Timed_out,1547,nan
6/6/2022 0:55:52,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,10,127,0,0.47,10,nan
6/6/2022 0:56:02,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,10,128,0,3.27,10,nan
6/6/2022 0:56:14,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,10,129,0,3.34,12,nan
6/6/2022 0:56:21,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,10,130,0,0.74,7,nan
6/6/2022 0:56:33,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,10,131,0,3.75,12,nan
6/6/2022 0:56:43,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,10,132,0,3.95,10,nan
6/6/2022 0:56:58,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,10,133,0,7.23,15,nan
6/6/2022 0:57:09,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,10,134,0,4.43,11,nan
6/6/2022 0:57:15,1.12.0,Free_feed,7,3.80,nan,0,RightWithPellet,Left,24,11,134,0,nan,nan,0.18
6/6/2022 0:57:18,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,135,0,8.10,9,nan
6/6/2022 1:12:20,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,136,0,Timed_out,902,nan
6/6/2022 1:12:27,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,11,137,0,0.74,7,nan
6/6/2022 1:12:34,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,138,0,0.88,7,nan
6/6/2022 1:12:44,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,11,139,0,2.58,10,nan
6/6/2022 1:12:45,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,11,140,0,0.06,1,nan
6/6/2022 1:12:53,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,11,141,0,1.83,8,nan
6/6/2022 1:13:06,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,142,0,5.99,13,nan
6/6/2022 1:13:19,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,11,143,0,5.11,13,nan
6/6/2022 1:26:00,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,11,144,0,Timed_out,760,nan
6/6/2022 1:26:10,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,11,145,0,1.90,11,nan
6/6/2022 1:26:19,1.12.0,Free_feed,7,3.80,2,0,Pellet,Left,24,11,146,0,1.36,9,nan
6/6/2022 1:26:30,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,147,0,4.29,11,nan
6/6/2022 1:26:40,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,148,0,3.47,10,nan
6/6/2022 1:26:52,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,11,149,0,4.02,12,nan
6/6/2022 1:27:05,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,11,150,0,3.81,13,nan
6/6/2022 1:51:27,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,151,0,Timed_out,1462,nan
6/6/2022 1:51:28,1.12.0,Free_feed,7,3.80,1,0,Pellet,Left,24,11,152,0,0.06,1,nan
6/6/2022 1:51:37,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,11,153,0,2.04,9,nan
6/6/2022 1:51:48,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,154,0,4.56,11,nan
6/6/2022 1:51:55,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,155,0,0.95,7,nan
6/6/2022 1:52:09,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,156,0,6.07,13,nan
6/6/2022 2:00:58,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,157,0,Timed_out,530,nan
6/6/2022 2:01:12,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,11,158,0,7.23,14,nan
6/6/2022 2:01:21,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,159,0,2.45,9,nan
6/6/2022 2:01:32,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,11,160,0,9.41,11,nan
6/6/2022 2:01:42,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,161,0,3.54,10,nan
6/6/2022 2:01:51,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,162,0,2.72,9,nan
6/6/2022 2:02:02,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,11,163,0,4.43,11,nan
6/6/2022 2:14:13,1.12.0,Free_feed,7,3.79,nan,0,RightWithPellet,Left,24,12,163,0,nan,nan,0.08
6/6/2022 2:14:14,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,12,164,0,Timed_out,732,nan
6/6/2022 2:14:26,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,12,165,0,5.38,12,nan
6/6/2022 2:34:32,1.12.0,Free_feed,7,3.78,5,0,Pellet,Left,24,12,166,0,Timed_out,1206,nan
6/6/2022 2:34:41,1.12.0,Free_feed,7,3.78,2,0,Pellet,Left,24,12,167,0,2.11,9,nan
6/6/2022 2:34:52,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,12,168,0,3.95,11,nan
6/6/2022 2:35:02,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,12,169,0,3.27,10,nan
6/6/2022 2:35:19,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,12,170,0,10.10,17,nan
6/6/2022 2:41:44,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,12,171,0,Timed_out,384,nan
6/6/2022 2:41:44,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,12,172,0,0.06,1,nan
6/6/2022 2:41:55,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,12,173,0,4.63,11,nan
6/6/2022 4:42:05,1.12.0,Free_feed,7,3.79,2,0,Pellet,Left,24,12,174,0,Timed_out,7210,nan
6/6/2022 4:42:06,1.12.0,Free_feed,7,3.79,1,0,Pellet,Left,24,12,175,0,0.20,1,nan
6/6/2022 4:42:19,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,12,176,0,6.27,13,nan
6/6/2022 4:42:29,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,24,12,177,0,3.27,10,nan
6/6/2022 4:42:43,1.12.0,Free_feed,7,3.78,2,0,Pellet,Left,24,12,178,0,10.02,14,nan
6/6/2022 5:27:13,1.12.0,Free_feed,7,3.78,nan,0,LeftWithPellet,Left,25,12,178,0,nan,nan,0.29
6/6/2022 5:27:39,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,25,12,179,0,Timed_out,2696,nan
6/6/2022 5:27:48,1.12.0,Free_feed,7,3.78,2,0,Pellet,Left,25,12,180,0,0.47,9,nan
6/6/2022 5:27:57,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,25,12,181,0,2.79,9,nan
6/6/2022 5:28:09,1.12.0,Free_feed,7,3.78,2,0,Pellet,Left,25,12,182,0,4.02,12,nan
6/6/2022 5:28:10,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,25,12,183,0,0.27,1,nan
6/6/2022 5:28:19,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,25,12,184,0,1.49,9,nan
6/6/2022 5:28:29,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,25,12,185,0,9.01,10,nan
6/6/2022 5:28:30,1.12.0,Free_feed,7,3.78,1,0,Pellet,Left,25,12,186,0,0.06,1,nan
